merge_scale,column,block,metric,value,n_windows,eval_seed
1.2,test,test,window_f1,0.7035219930153972,87742,8
1.2,test,test,window_precision,0.6038006018833123,87742,8
1.2,test,test,window_recall,0.8426989127121227,87742,8
1.2,test,test,point_auroc,0.8059644412551221,87742,8
1.2,test,test,point_auprc,0.5581558890896748,87742,8
1.2,test,test,point_f1,0.6521732506589071,87742,8
1.2,test,test,point_precision,0.5187465160805603,87742,8
1.2,test,test,point_recall,0.8780047583887112,87742,8
1.2,test,test,pa_f1,0.7670128037100514,87742,8
1.2,test,test,pa_precision,0.6495901639344263,87742,8
1.2,test,test,pa_recall,0.9362539995077529,87742,8
1.2,test,test,event_f1,0.2528216704288939,87742,8
1.2,test,test,event_precision,0.15053763440860216,87742,8
1.2,test,test,event_recall,0.7887323943661971,87742,8
1.2,test,test,event_tp,56.0,87742,8
1.2,test,test,event_fp,316.0,87742,8
1.2,test,test,event_fn,15.0,87742,8
1.2,val_0,val,reconstruction/score_mean,0.4206120818929889,4869,8
1.2,val_0,val,reconstruction/score_std,0.9804870933211989,4869,8
1.2,val_0,val,reconstruction/score_p50,0.20618410408496857,4869,8
1.2,val_0,val,reconstruction/score_p95,0.6291910886764517,4869,8
1.2,val_0,val,reconstruction/score_p99,6.552667541503904,4869,8
1.2,val_1,val,reconstruction/score_mean,0.22067136105557786,4869,8
1.2,val_1,val,reconstruction/score_std,0.04833483575494503,4869,8
1.2,val_1,val,reconstruction/score_p50,0.21513397991657257,4869,8
1.2,val_1,val,reconstruction/score_p95,0.30342764258384697,4869,8
1.2,val_1,val,reconstruction/score_p99,0.3683724725246427,4869,8
1.2,val_base,val,reconstruction/score_mean,0.23116713626935276,9837,8
1.2,val_base,val,reconstruction/score_std,0.2593440528237631,9837,8
1.2,val_base,val,reconstruction/score_p50,0.17001011967658997,9837,8
1.2,val_base,val,reconstruction/score_p95,0.44863156676292354,9837,8
1.2,val_base,val,reconstruction/score_p99,1.6686457824707026,9837,8
1.3,test,test,window_auroc,0.8054943911123476,87742,8
1.3,test,test,window_auprc,0.6430918033518641,87742,8
1.3,test,test,window_f1,0.7072764834155859,87742,8
1.3,test,test,window_precision,0.6134740300141858,87742,8
1.3,test,test,window_recall,0.8349422484164888,87742,8
1.3,test,test,point_auroc,0.8069387042761977,87742,8
1.3,test,test,point_auprc,0.5595838002608619,87742,8
1.3,test,test,point_f1,0.6559586134258543,87742,8
1.3,test,test,point_precision,0.526951025283695,87742,8
1.3,test,test,point_recall,0.8686110427434572,87742,8
1.3,test,test,pa_f1,0.7670901391409558,87742,8
1.3,test,test,pa_precision,0.6497011101622545,87742,8
1.3,test,test,pa_recall,0.9362539995077529,87742,8
1.3,test,test,event_f1,0.2511415525114155,87742,8
1.3,test,test,event_precision,0.14986376021798364,87742,8
1.3,test,test,event_recall,0.7746478873239436,87742,8
1.3,test,test,event_tp,55.0,87742,8
1.3,test,test,event_fp,312.0,87742,8
1.3,test,test,event_fn,16.0,87742,8
1.3,val_0,val,reconstruction/score_mean,0.4242187504312125,4869,8
1.3,val_0,val,reconstruction/score_std,1.0126274704783924,4869,8
1.3,val_0,val,reconstruction/score_p50,0.20533166825771332,4869,8
1.3,val_0,val,reconstruction/score_p95,0.6192491888999936,4869,8
1.3,val_0,val,reconstruction/score_p99,6.757051677703854,4869,8
1.3,val_1,val,reconstruction/score_mean,0.23416227323547675,4869,8
1.3,val_1,val,reconstruction/score_std,0.048108629599573564,4869,8
1.3,val_1,val,reconstruction/score_p50,0.22907105088233948,4869,8
1.3,val_1,val,reconstruction/score_p95,0.31723616123199455,4869,8
1.3,val_1,val,reconstruction/score_p99,0.38042130589485146,4869,8
1.3,val_base,val,reconstruction/score_mean,0.24574625574198514,9837,8
1.3,val_base,val,reconstruction/score_std,0.25993498243927815,9837,8
1.3,val_base,val,reconstruction/score_p50,0.185460165143013,9837,8
1.3,val_base,val,reconstruction/score_p95,0.46609854102134685,9837,8
1.3,val_base,val,reconstruction/score_p99,1.6859340381622292,9837,8
1.4,test,test,window_auroc,0.8058531979346235,87742,8
1.4,test,test,window_auprc,0.6439534635858479,87742,8
1.4,test,test,window_f1,0.7095156205216394,87742,8
