merge_scale,column,block,metric,value,n_windows,eval_seed
1.45,val_2,val,forecast/mse,0.8182393908500671,3193,124
1.45,val_2,val,forecast/rmse,0.9045658576632589,3193,124
1.45,val_2,val,forecast/mae,0.7397403120994568,3193,124
1.45,val_base,val,forecast/mse,0.5158994793891907,9817,124
1.45,val_base,val,forecast/rmse,0.7182614283039224,9817,124
1.45,val_base,val,forecast/mae,0.5466215014457703,9817,124
1.5,test,test,forecast/mse,1.0040611028671265,57319,124
1.5,test,test,forecast/rmse,1.002028494039529,57319,124
1.5,test,test,forecast/mae,0.7003976702690125,57319,124
1.5,val_0,val,forecast/mse,2.1367342472076416,3193,124
1.5,val_0,val,forecast/rmse,1.4617572463332076,3193,124
1.5,val_0,val,forecast/mae,0.9042114615440369,3193,124
1.5,val_1,val,forecast/mse,0.7676675319671631,3193,124
1.5,val_1,val,forecast/rmse,0.8761663837235272,3193,124
1.5,val_1,val,forecast/mae,0.6754592657089233,3193,124
1.5,val_2,val,forecast/mse,0.8566617369651794,3193,124
1.5,val_2,val,forecast/rmse,0.9255602287075538,3193,124
1.5,val_2,val,forecast/mae,0.7569039463996887,3193,124
1.5,val_base,val,forecast/mse,0.5404281616210938,9817,124
1.5,val_base,val,forecast/rmse,0.7351381921932051,9817,124
1.5,val_base,val,forecast/mae,0.5607101917266846,9817,124
